id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
BO_BO02,Bolivia,BO,Guanay,BO020602,2023,3.0,51.021217530860376
BO_BO02,Bolivia,BO,Inquisivi,BO021001,2023,1.0,27.12062512062199
BO_BO02,Bolivia,BO,Ixiamas,BO021501,2023,4.0,27.29148927883555
BO_BO02,Bolivia,BO,Ixiamas,BO021501,2024,4.0,27.255835750849045
BO_BO02,Bolivia,BO,Mapiri,BO020607,2018,1.0,40.84691203749932
BO_BO02,Bolivia,BO,Mapiri,BO020607,2018,3.0,64.4685796432841
BO_BO02,Bolivia,BO,Mapiri,BO020607,2018,4.0,173.38526673234261
BO_BO02,Bolivia,BO,Mapiri,BO020607,2019,1.0,27.25843514355221
BO_BO02,Bolivia,BO,Mapiri,BO020607,2020,4.0,7.858052836626112
BO_BO02,Bolivia,BO,Mapiri,BO020607,2021,1.0,13.615777139746537
BO_BO02,Bolivia,BO,Mapiri,BO020607,2023,1.0,27.256685844011255
BO_BO02,Bolivia,BO,Mapiri,BO020607,2023,3.0,64.71276158363655
BO_BO02,Bolivia,BO,Mapiri,BO020607,2023,4.0,40.87328650467211
BO_BO02,Bolivia,BO,Mapiri,BO020607,2024,3.0,27.255765233043405
BO_BO02,Bolivia,BO,Mapiri,BO020607,2024,4.0,27.24884146414066
BO_BO02,Bolivia,BO,Tacacoma,BO020603,2018,4.0,0.05323417484084646
BO_BO02,Bolivia,BO,Teoponte,BO020608,2023,4.0,67.97480567849223
BO_BO02,Bolivia,BO,Teoponte,BO020608,2024,4.0,27.19091805970471
BO_BO03,Bolivia,BO,Chimoré,BO031204,2019,4.0,61.904061486661
BO_BO03,Bolivia,BO,Chimoré,BO031204,2024,3.0,27.515266667131264
BO_BO03,Bolivia,BO,Entre Ríos,BO031206,2018,3.0,27.4492460651392
BO_BO03,Bolivia,BO,Entre Ríos,BO031206,2021,3.0,27.465802727290303
BO_BO03,Bolivia,BO,Entre Ríos,BO031206,2022,3.0,27.457021602809622
BO_BO03,Bolivia,BO,Puerto Villarroel,BO031205,2018,3.0,54.989601423010306
BO_BO03,Bolivia,BO,Puerto Villarroel,BO031205,2020,3.0,82.4667723291202
BO_BO03,Bolivia,BO,Puerto Villarroel,BO031205,2021,3.0,27.498022051333294
BO_BO03,Bolivia,BO,Puerto Villarroel,BO031205,2022,3.0,27.48751906336291
BO_BO03,Bolivia,BO,Shinahota,BO031602,2018,3.0,27.531635978208016
BO_BO03,Bolivia,BO,Shinahota,BO031602,2020,3.0,27.541507455694624
BO_BO03,Bolivia,BO,Shinahota,BO031602,2022,4.0,27.543670160298515
BO_BO03,Bolivia,BO,Villa Tunari,BO031003,2021,3.0,82.63539966907881
BO_BO03,Bolivia,BO,Villa Tunari,BO031003,2022,3.0,27.538246381777565
BO_BO03,Bolivia,BO,Villa Tunari,BO031003,2022,4.0,27.585620437736747
BO_BO03,Bolivia,BO,Villa Tunari,BO031003,2023,4.0,41.33253601339487
BO_BO07,Bolivia,BO,Yapacaní,BO070403,2018,3.0,54.8107267012441
BO_BO07,Bolivia,BO,Yapacaní,BO070403,2019,4.0,27.411241941204697
BO_BO07,Bolivia,BO,Yapacaní,BO070403,2022,3.0,27.4017068643494
BO_BO08,Bolivia,BO,Baures,BO080802,2023,1.0,27.355164274357364
BO_BO08,Bolivia,BO,Exaltación,BO080402,2024,3.0,41.349495916584154
BO_BO08,Bolivia,BO,Guayaramerín,BO080202,2022,3.0,41.36533565767125
BO_BO08,Bolivia,BO,Magdalena,BO080801,2019,4.0,27.413614104279468
BO_BO08,Bolivia,BO,Magdalena,BO080801,2022,4.0,27.43385730508602
BO_BO08,Bolivia,BO,Puerto Siles,BO080703,2018,3.0,41.27268372952277
BO_BO08,Bolivia,BO,Reyes,BO080301,2019,3.0,19.1940558857572
BO_BO08,Bolivia,BO,Riberalta,BO080201,2018,3.0,82.7791517328937
BO_BO08,Bolivia,BO,San Ignacio,BO080501,2018,3.0,27.517947866889823
BO_BO08,Bolivia,BO,San Ignacio,BO080501,2019,3.0,27.525226188842208
BO_BO08,Bolivia,BO,San Ignacio,BO080501,2019,4.0,55.14289285618172
BO_BO08,Bolivia,BO,San Ignacio,BO080501,2022,4.0,29.68664108261055
BO_BO08,Bolivia,BO,San Javier,BO080102,2019,3.0,27.505777548328474
BO_BO08,Bolivia,BO,San Joaquín,BO080701,2018,3.0,43.419045439312384
BO_BO08,Bolivia,BO,San Joaquín,BO080701,2022,3.0,1.05734918793234
BO_BO08,Bolivia,BO,Santa Rosa,BO080303,2019,3.0,7.91109802602485
BO_BO08,Bolivia,BO,TIOC-TIM,BO080901,2022,3.0,27.59333248474399
BO_BO08,Bolivia,BO,Trinidad,BO080101,2022,3.0,27.50546695491328
BO_BO09,Bolivia,BO,Bella Flor,BO090104,2018,3.0,27.276163665503876
BO_BO09,Bolivia,BO,Nueva Esperanza,BO090501,2018,1.0,27.56093495172516
BO_BO09,Bolivia,BO,Nueva Esperanza,BO090501,2018,3.0,130.91801322149828
BO_BO09,Bolivia,BO,Nueva Esperanza,BO090501,2020,3.0,13.782182491910728
BO_BO09,Bolivia,BO,Nueva Esperanza,BO090501,2023,4.0,27.576352832717898
BO_BO09,Bolivia,BO,Nueva Esperanza,BO090501,2024,4.0,34.472032359027224
BO_BO09,Bolivia,BO,Puerto Rico,BO090201,2021,4.0,40.84310010413203
BR_11,Brasil,BR,Alto Paraíso,1100403,2018,3.0,47.69431471363014
BR_11,Brasil,BR,Alto Paraíso,1100403,2019,1.0,11.879834177571603
BR_11,Brasil,BR,Alto Paraíso,1100403,2020,3.0,5.95895811336966
BR_11,Brasil,BR,Alto Paraíso,1100403,2021,1.0,6.8695482244358015
BR_11,Brasil,BR,Ariquemes,1100023,2018,1.0,399.01295686709784
BR_11,Brasil,BR,Ariquemes,1100023,2018,2.0,275.746362887246
BR_11,Brasil,BR,Ariquemes,1100023,2018,3.0,2940.835090294786
BR_11,Brasil,BR,Ariquemes,1100023,2019,1.0,320.0735723799191
BR_11,Brasil,BR,Ariquemes,1100023,2019,2.0,54.659175148089986
BR_11,Brasil,BR,Ariquemes,1100023,2019,3.0,493.40790620382563
BR_11,Brasil,BR,Ariquemes,1100023,2020,1.0,41.068508047396556
BR_11,Brasil,BR,Ariquemes,1100023,2020,2.0,186.88214750945588
BR_11,Brasil,BR,Ariquemes,1100023,2020,3.0,131.8977461067351
BR_11,Brasil,BR,Ariquemes,1100023,2021,1.0,132.78088718990819
BR_11,Brasil,BR,Ariquemes,1100023,2021,2.0,136.8821328351221
BR_11,Brasil,BR,Ariquemes,1100023,2021,3.0,210.42136935334784
BR_11,Brasil,BR,Ariquemes,1100023,2022,1.0,180.05721466386137
BR_11,Brasil,BR,Ariquemes,1100023,2022,2.0,137.50622112214734
BR_11,Brasil,BR,Ariquemes,1100023,2022,3.0,165.6418028882576
BR_11,Brasil,BR,Ariquemes,1100023,2023,1.0,6.838755006805343
BR_11,Brasil,BR,Ariquemes,1100023,2023,2.0,41.06283222927316
BR_11,Brasil,BR,Ariquemes,1100023,2023,3.0,157.11206451152125
BR_11,Brasil,BR,Ariquemes,1100023,2024,1.0,75.26268501843717
BR_11,Brasil,BR,Ariquemes,1100023,2024,2.0,28.425557086252528
BR_11,Brasil,BR,Ariquemes,1100023,2024,3.0,62.59510233180515
BR_11,Brasil,BR,Cacoal,1100049,2024,3.0,16.569892526611874
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2018,1.0,337.70526544286827
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2018,2.0,752.5966621261933
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2018,3.0,382.4669452578934
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2019,1.0,47.94973146942553
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2019,2.0,178.01031814316272
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2019,3.0,146.95259378123805
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2020,1.0,133.26920069108257
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2020,2.0,69.53153402478844
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2021,1.0,82.18198208152359
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2022,1.0,41.083278240487374
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2022,2.0,34.23435332492444
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2022,3.0,95.88511075845159
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2024,2.0,116.12577326558676
BR_11,Brasil,BR,Campo Novo de Rondônia,1100700,2024,3.0,13.692078337544642
BR_11,Brasil,BR,Candeias do Jamari,1100809,2018,3.0,29.51081064823732
BR_11,Brasil,BR,Chupinguaia,1100924,2018,3.0,40.70399395659578
BR_11,Brasil,BR,Chupinguaia,1100924,2019,3.0,4.271111744123606
BR_11,Brasil,BR,Chupinguaia,1100924,2020,3.0,27.106055460694467
BR_11,Brasil,BR,Cujubim,1100940,2019,3.0,46.015435033342996
BR_11,Brasil,BR,Cujubim,1100940,2021,1.0,17.354509514850086
BR_11,Brasil,BR,Cujubim,1100940,2023,2.0,24.66581825654367
BR_11,Brasil,BR,Cujubim,1100940,2023,4.0,27.287731268046134
BR_11,Brasil,BR,Cujubim,1100940,2024,1.0,61.45262670147746
BR_11,Brasil,BR,Cujubim,1100940,2024,4.0,13.649473985157494
BR_11,Brasil,BR,Espigão D'Oeste,1100098,2018,3.0,196.48790211068828
BR_11,Brasil,BR,Espigão D'Oeste,1100098,2019,3.0,350.7448597789064
BR_11,Brasil,BR,Espigão D'Oeste,1100098,2020,3.0,54.24400516130261
BR_11,Brasil,BR,Espigão D'Oeste,1100098,2021,3.0,142.2797324860495
BR_11,Brasil,BR,Espigão D'Oeste,1100098,2022,3.0,83.37758221539873
BR_11,Brasil,BR,Espigão D'Oeste,1100098,2023,3.0,20.33203361980355
BR_11,Brasil,BR,Espigão D'Oeste,1100098,2024,3.0,40.64292717687689
BR_11,Brasil,BR,Governador Jorge Teixeira,1101005,2018,2.0,301.2255844550983
BR_11,Brasil,BR,Governador Jorge Teixeira,1101005,2018,3.0,4.15678017212399
BR_11,Brasil,BR,Governador Jorge Teixeira,1101005,2019,2.0,27.381603377236768
BR_11,Brasil,BR,Governador Jorge Teixeira,1101005,2020,2.0,6.843985242949651
BR_11,Brasil,BR,Governador Jorge Teixeira,1101005,2023,2.0,13.693487277451295
BR_11,Brasil,BR,Governador Jorge Teixeira,1101005,2024,2.0,17.120205182350787
BR_11,Brasil,BR,Guajará-Mirim,1100106,2018,3.0,98.42578257253912
BR_11,Brasil,BR,Guajará-Mirim,1100106,2024,3.0,10.768404623889941
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2018,1.0,890.6172087454573
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2018,3.0,1358.2985922478124
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2019,1.0,354.80247009368986
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2019,3.0,140.55898112184863
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2020,1.0,139.8624833613304
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2020,3.0,139.76819589980337
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2021,1.0,164.0220397660762
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2022,1.0,170.8818958548368
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2023,1.0,157.20293264488996
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2023,2.0,2.635035069732113
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2023,3.0,6.836510496879675
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2024,1.0,75.1755492534903
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2024,2.0,41.00462753291848
BR_11,Brasil,BR,Itapuã do Oeste,1101104,2024,3.0,35.20336442371843
BR_11,Brasil,BR,Ji-Paraná,1100122,2020,3.0,27.217860901185254
BR_11,Brasil,BR,Lábrea,1302405,2019,3.0,0.0
BR_11,Brasil,BR,Lábrea,1302405,2022,3.0,1.0362376231609974e-13
BR_11,Brasil,BR,Machadinho D'Oeste,1100130,2018,1.0,129.5467361225906
BR_11,Brasil,BR,Machadinho D'Oeste,1100130,2018,3.0,756.2280759735621
BR_11,Brasil,BR,Machadinho D'Oeste,1100130,2019,1.0,120.09741796847524
BR_11,Brasil,BR,Machadinho D'Oeste,1100130,2019,3.0,27.271392539313545
BR_11,Brasil,BR,Machadinho D'Oeste,1100130,2020,1.0,6.820712295493658
BR_11,Brasil,BR,Machadinho D'Oeste,1100130,2020,3.0,81.7969741269905
BR_11,Brasil,BR,Machadinho D'Oeste,1100130,2024,2.0,6.81622687324966
BR_11,Brasil,BR,Machadinho D'Oeste,1100130,2024,3.0,56.62237945212526
BR_11,Brasil,BR,Ministro Andreazza,1101203,2018,1.0,71.11111725137452
BR_11,Brasil,BR,Ministro Andreazza,1101203,2019,1.0,27.190841119867702
BR_11,Brasil,BR,Ministro Andreazza,1101203,2020,1.0,6.798615994804403
BR_11,Brasil,BR,Monte Negro,1101401,2018,1.0,355.80879702901916
BR_11,Brasil,BR,Monte Negro,1101401,2018,2.0,355.8487393485994
BR_11,Brasil,BR,Monte Negro,1101401,2018,3.0,1759.5165369294982
BR_11,Brasil,BR,Monte Negro,1101401,2019,1.0,244.00550348873273
BR_11,Brasil,BR,Monte Negro,1101401,2019,2.0,276.87404316717266
BR_11,Brasil,BR,Monte Negro,1101401,2019,3.0,102.61586673720379
BR_11,Brasil,BR,Monte Negro,1101401,2020,1.0,123.1489907745091
BR_11,Brasil,BR,Monte Negro,1101401,2020,2.0,20.526603986395912
BR_11,Brasil,BR,Monte Negro,1101401,2021,1.0,143.6813023034098
BR_11,Brasil,BR,Monte Negro,1101401,2021,2.0,7.894096150053031
BR_11,Brasil,BR,Monte Negro,1101401,2022,1.0,182.1001201656437
BR_11,Brasil,BR,Monte Negro,1101401,2022,2.0,8.219926766562244
BR_11,Brasil,BR,Monte Negro,1101401,2022,3.0,135.22704544528978
BR_11,Brasil,BR,Monte Negro,1101401,2023,1.0,6.840369663640439
BR_11,Brasil,BR,Monte Negro,1101401,2023,2.0,20.527198243136493
BR_11,Brasil,BR,Monte Negro,1101401,2024,1.0,34.20772923506678
BR_11,Brasil,BR,Monte Negro,1101401,2024,3.0,191.58909636454456
BR_11,Brasil,BR,Nova Mamoré,1100338,2018,3.0,96.3643890151328
BR_11,Brasil,BR,Nova Mamoré,1100338,2024,3.0,16.718218132410566
BR_11,Brasil,BR,Pimenta Bueno,1100189,2018,3.0,108.6183695308139
BR_11,Brasil,BR,Porto Velho,1100205,2018,1.0,526.5387650865619
BR_11,Brasil,BR,Porto Velho,1100205,2018,2.0,158.2102319056151
BR_11,Brasil,BR,Porto Velho,1100205,2018,3.0,1096.0027627086845
BR_11,Brasil,BR,Porto Velho,1100205,2018,4.0,1732.3166622592953
BR_11,Brasil,BR,Porto Velho,1100205,2019,1.0,96.37016890549197
BR_11,Brasil,BR,Porto Velho,1100205,2019,2.0,55.03198164144512
BR_11,Brasil,BR,Porto Velho,1100205,2019,3.0,194.6291998035539
BR_11,Brasil,BR,Porto Velho,1100205,2019,4.0,220.4917797493176
BR_11,Brasil,BR,Porto Velho,1100205,2020,1.0,27.53817686884214
BR_11,Brasil,BR,Porto Velho,1100205,2020,2.0,61.95093898654198
BR_11,Brasil,BR,Porto Velho,1100205,2020,3.0,165.26315777296952
BR_11,Brasil,BR,Porto Velho,1100205,2020,4.0,130.8151270636082
BR_11,Brasil,BR,Porto Velho,1100205,2021,1.0,6.884468570543795
BR_11,Brasil,BR,Porto Velho,1100205,2021,2.0,192.78971380844044
BR_11,Brasil,BR,Porto Velho,1100205,2021,3.0,119.19509979396932
BR_11,Brasil,BR,Porto Velho,1100205,2022,1.0,145.46770834456004
BR_11,Brasil,BR,Porto Velho,1100205,2022,2.0,182.10045490748934
BR_11,Brasil,BR,Porto Velho,1100205,2022,3.0,285.3131158399326
BR_11,Brasil,BR,Porto Velho,1100205,2022,4.0,118.10087471917973
BR_11,Brasil,BR,Porto Velho,1100205,2023,1.0,49.251338801396315
BR_11,Brasil,BR,Porto Velho,1100205,2023,2.0,114.315057973087
BR_11,Brasil,BR,Porto Velho,1100205,2023,3.0,119.25501307106654
BR_11,Brasil,BR,Porto Velho,1100205,2023,4.0,27.562723117350867
BR_11,Brasil,BR,Porto Velho,1100205,2024,0.0,41.303558026433144
BR_11,Brasil,BR,Porto Velho,1100205,2024,2.0,75.74832795749718
BR_11,Brasil,BR,Presidente Médici,1100254,2020,3.0,40.8427869909504
BR_11,Brasil,BR,Rio Crespo,1100262,2018,1.0,155.5106519374812
BR_11,Brasil,BR,Rio Crespo,1100262,2018,3.0,1122.3121821626075
BR_11,Brasil,BR,Rio Crespo,1100262,2019,1.0,194.3651758905419
BR_11,Brasil,BR,Rio Crespo,1100262,2019,3.0,283.0980972453158
BR_11,Brasil,BR,Rio Crespo,1100262,2020,1.0,42.02777746174975
BR_11,Brasil,BR,Rio Crespo,1100262,2020,3.0,68.269101830788
BR_11,Brasil,BR,Rio Crespo,1100262,2021,1.0,132.93557299652088
BR_11,Brasil,BR,Rio Crespo,1100262,2021,3.0,102.44646924634452
BR_11,Brasil,BR,Rio Crespo,1100262,2022,1.0,13.66792406874561
BR_11,Brasil,BR,Rio Crespo,1100262,2022,3.0,95.59941101025206
BR_11,Brasil,BR,Rio Crespo,1100262,2023,1.0,116.14568872247872
BR_11,Brasil,BR,Rio Crespo,1100262,2023,3.0,143.33446245532107
BR_11,Brasil,BR,Rio Crespo,1100262,2024,1.0,6.836127993430648
BR_11,Brasil,BR,Rio Crespo,1100262,2024,3.0,20.480833881380946
BR_11,Brasil,BR,São Miguel do Guaporé,1100320,2021,3.0,27.31606156476362
BR_11,Brasil,BR,Theobroma,1101609,2018,3.0,40.91209035056857
BR_11,Brasil,BR,Theobroma,1101609,2021,3.0,105.41901222621087
BR_11,Brasil,BR,Theobroma,1101609,2024,3.0,27.239832058760094
BR_11,Brasil,BR,Vilhena,1100304,2018,3.0,658.6888858043918
BR_11,Brasil,BR,Vilhena,1100304,2019,3.0,215.4360132027058
BR_11,Brasil,BR,Vilhena,1100304,2020,3.0,103.59571738501569
BR_11,Brasil,BR,Vilhena,1100304,2021,3.0,144.2295076378322
BR_11,Brasil,BR,Vilhena,1100304,2022,3.0,171.30737523356424
BR_11,Brasil,BR,Vilhena,1100304,2023,3.0,16.663808735757517
BR_11,Brasil,BR,Vilhena,1100304,2024,3.0,81.22077440511866
BR_12,Brasil,BR,Bujari,1200138,2019,3.0,29.327541719236145
BR_12,Brasil,BR,Cruzeiro do Sul,1200203,2018,2.0,43.802645566418484
BR_12,Brasil,BR,Cruzeiro do Sul,1200203,2018,3.0,67.78524650309154
BR_12,Brasil,BR,Cruzeiro do Sul,1200203,2021,3.0,42.7618975096302
BR_12,Brasil,BR,Cruzeiro do Sul,1200203,2022,3.0,47.45343800409738
BR_12,Brasil,BR,Feijó,1200302,2020,3.0,27.46718537530115
BR_12,Brasil,BR,Feijó,1200302,2021,3.0,41.202722583525265
BR_12,Brasil,BR,Feijó,1200302,2024,3.0,13.737781208229837
BR_12,Brasil,BR,Rio Branco,1200401,2019,3.0,27.22116322444547
BR_12,Brasil,BR,Rio Branco,1200401,2020,3.0,27.208646678175253
BR_13,Brasil,BR,Apuí,1300144,2022,3.0,265.4187765971596
BR_13,Brasil,BR,Apuí,1300144,2024,3.0,27.61547109198921
BR_13,Brasil,BR,Barcelos,1300409,2019,3.0,95.81763484423358
BR_13,Brasil,BR,Barcelos,1300409,2020,3.0,41.186786187907494
BR_13,Brasil,BR,Barcelos,1300409,2022,3.0,27.202358403143926
BR_13,Brasil,BR,Barcelos,1300409,2023,3.0,95.75001889227863
BR_13,Brasil,BR,Barcelos,1300409,2024,2.0,27.31972174551031
BR_13,Brasil,BR,Barcelos,1300409,2024,3.0,102.32469842207485
BR_13,Brasil,BR,Boca do Acre,1300706,2019,3.0,40.74881160038723
BR_13,Brasil,BR,Borba,1300805,2018,3.0,55.19203047626192
BR_13,Brasil,BR,Borba,1300805,2018,4.0,393.16827150206916
BR_13,Brasil,BR,Borba,1300805,2019,4.0,13.798891421513737
BR_13,Brasil,BR,Borba,1300805,2022,4.0,41.394671110423715
BR_13,Brasil,BR,Canutama,1300904,2018,3.0,41.24419975678329
BR_13,Brasil,BR,Careiro,1301100,2018,3.0,84.10177470232722
BR_13,Brasil,BR,Careiro,1301100,2023,3.0,9.126838643935086
BR_13,Brasil,BR,Coari,1301209,2018,3.0,54.705185317033646
BR_13,Brasil,BR,Coari,1301209,2021,3.0,68.3678150272728
BR_13,Brasil,BR,Coari,1301209,2022,3.0,41.031457334316826
BR_13,Brasil,BR,Coari,1301209,2023,3.0,27.353153476202838
BR_13,Brasil,BR,Eirunepé,1301407,2018,3.0,27.42555945432731
BR_13,Brasil,BR,Eirunepé,1301407,2023,3.0,15.822683407603117
BR_13,Brasil,BR,Fonte Boa,1301605,2021,3.0,27.045878148781902
BR_13,Brasil,BR,Humaitá,1301704,2019,3.0,27.348447871514953
BR_13,Brasil,BR,Humaitá,1301704,2020,3.0,54.581733837894774
BR_13,Brasil,BR,Iranduba,1301852,2018,1.0,27.04616645987395
BR_13,Brasil,BR,Iranduba,1301852,2018,3.0,130.851234880192
BR_13,Brasil,BR,Iranduba,1301852,2019,3.0,57.83092567068928
BR_13,Brasil,BR,Iranduba,1301852,2020,3.0,29.12996020502284
BR_13,Brasil,BR,Iranduba,1301852,2022,3.0,27.109224164315325
BR_13,Brasil,BR,Iranduba,1301852,2023,3.0,14.563001132021979
BR_13,Brasil,BR,Iranduba,1301852,2024,3.0,54.10648459200258
BR_13,Brasil,BR,Itacoatiara,1301902,2023,3.0,27.557794045257882
BR_13,Brasil,BR,Itaituba,1503606,2018,3.0,0.00018309674721495554
BR_13,Brasil,BR,Itaituba,1503606,2021,3.0,0.0002315809671950973
BR_13,Brasil,BR,Itapiranga,1302009,2021,3.0,30.69786235112169
BR_13,Brasil,BR,Jacareacanga,1503754,2018,3.0,1.804235007928783e-06
BR_13,Brasil,BR,Jacareacanga,1503754,2020,3.0,0.00573292254159753
BR_13,Brasil,BR,Jacareacanga,1503754,2021,3.0,0.08192744195239864
BR_13,Brasil,BR,Jacareacanga,1503754,2022,3.0,0.021125573889996863
BR_13,Brasil,BR,Jacareacanga,1503754,2023,3.0,0.05291243215829701
BR_13,Brasil,BR,Jacareacanga,1503754,2024,3.0,0.12761309702801585
BR_13,Brasil,BR,Japurá,1302108,2018,3.0,177.70684867638187
BR_13,Brasil,BR,Japurá,1302108,2019,3.0,6.835247170049398
BR_13,Brasil,BR,Japurá,1302108,2020,3.0,54.66177333316834
BR_13,Brasil,BR,Japurá,1302108,2021,3.0,6.829992091129833
BR_13,Brasil,BR,Japurá,1302108,2022,2.0,27.289666897705697
BR_13,Brasil,BR,Japurá,1302108,2022,3.0,614.6822823815602
BR_13,Brasil,BR,Japurá,1302108,2023,2.0,138.52732898447417
BR_13,Brasil,BR,Japurá,1302108,2023,3.0,1937.8867172792395
BR_13,Brasil,BR,Japurá,1302108,2023,4.0,54.53803447728764
BR_13,Brasil,BR,Japurá,1302108,2024,2.0,54.55495994110156
BR_13,Brasil,BR,Japurá,1302108,2024,3.0,916.7762529215927
BR_13,Brasil,BR,Jutaí,1302306,2018,3.0,227.10539243378753
BR_13,Brasil,BR,Jutaí,1302306,2018,4.0,27.16771802613228
BR_13,Brasil,BR,Jutaí,1302306,2020,3.0,54.55603525391497
BR_13,Brasil,BR,Jutaí,1302306,2022,3.0,254.38543249892385
BR_13,Brasil,BR,Jutaí,1302306,2023,3.0,567.7250233870691
BR_13,Brasil,BR,Jutaí,1302306,2024,3.0,563.0622030577495
BR_13,Brasil,BR,Lábrea,1302405,2018,3.0,277.2522423376986
BR_13,Brasil,BR,Lábrea,1302405,2018,4.0,383.5494490991397
BR_13,Brasil,BR,Lábrea,1302405,2019,3.0,20.025132743016584
BR_13,Brasil,BR,Lábrea,1302405,2019,4.0,20.64853324046325
BR_13,Brasil,BR,Lábrea,1302405,2022,1.0,5.998075039625624
BR_13,Brasil,BR,Lábrea,1302405,2022,3.0,0.0001270237563697635
BR_13,Brasil,BR,Lábrea,1302405,2022,4.0,13.768450832324458
BR_13,Brasil,BR,Manacapuru,1302504,2018,2.0,27.082797233491835
BR_13,Brasil,BR,Manacapuru,1302504,2018,3.0,151.03002073105336
BR_13,Brasil,BR,Manacapuru,1302504,2019,3.0,9.929470308372471
BR_13,Brasil,BR,Manacapuru,1302504,2022,3.0,155.76771733139552
BR_13,Brasil,BR,Manacapuru,1302504,2023,3.0,81.24252982740059
BR_13,Brasil,BR,Manacapuru,1302504,2024,3.0,88.07277913009499
BR_13,Brasil,BR,Manaquiri,1302553,2023,3.0,17.985148218786215
BR_13,Brasil,BR,Manaus,1302603,2018,3.0,539.794738979959
BR_13,Brasil,BR,Manaus,1302603,2019,2.0,27.63906123403348
BR_13,Brasil,BR,Manaus,1302603,2019,3.0,5.760735164377644
BR_13,Brasil,BR,Manaus,1302603,2020,3.0,27.637789870721672
BR_13,Brasil,BR,Manaus,1302603,2022,3.0,54.68147437447372
BR_13,Brasil,BR,Manaus,1302603,2023,3.0,54.7109895717802
BR_13,Brasil,BR,Manaus,1302603,2024,1.0,68.19741093721358
BR_13,Brasil,BR,Manaus,1302603,2024,2.0,27.633146739461797
BR_13,Brasil,BR,Manaus,1302603,2024,3.0,27.040267808023234
BR_13,Brasil,BR,Manicoré,1302702,2018,4.0,40.791344759634775
BR_13,Brasil,BR,Manicoré,1302702,2019,3.0,183.70295083409036
BR_13,Brasil,BR,Manicoré,1302702,2020,3.0,142.8901100605234
BR_13,Brasil,BR,Manicoré,1302702,2021,3.0,511.961097209982
BR_13,Brasil,BR,Manicoré,1302702,2022,3.0,391.03767450938676
BR_13,Brasil,BR,Manicoré,1302702,2023,3.0,74.85100858253891
BR_13,Brasil,BR,Maués,1302900,2018,3.0,4775.993272114484
BR_13,Brasil,BR,Maués,1302900,2018,4.0,228.36765769568404
BR_13,Brasil,BR,Maués,1302900,2019,3.0,1461.1848096573958
BR_13,Brasil,BR,Maués,1302900,2019,4.0,339.36325891267677
BR_13,Brasil,BR,Maués,1302900,2020,2.0,54.77888308584497
BR_13,Brasil,BR,Maués,1302900,2020,3.0,1238.2431314922424
BR_13,Brasil,BR,Maués,1302900,2020,4.0,116.63320322108339
BR_13,Brasil,BR,Maués,1302900,2021,2.0,43.233489080879025
BR_13,Brasil,BR,Maués,1302900,2021,3.0,1999.317655661836
BR_13,Brasil,BR,Maués,1302900,2021,4.0,159.98361347224088
BR_13,Brasil,BR,Maués,1302900,2022,2.0,109.93493496877605
BR_13,Brasil,BR,Maués,1302900,2022,3.0,1807.9401653933553
BR_13,Brasil,BR,Maués,1302900,2022,4.0,660.2585772917732
BR_13,Brasil,BR,Maués,1302900,2023,2.0,71.7125505143955
BR_13,Brasil,BR,Maués,1302900,2023,3.0,1961.6868620259024
BR_13,Brasil,BR,Maués,1302900,2023,4.0,866.9828812743846
BR_13,Brasil,BR,Maués,1302900,2024,2.0,470.5445157076906
BR_13,Brasil,BR,Maués,1302900,2024,3.0,1325.3275536399613
BR_13,Brasil,BR,Maués,1302900,2024,4.0,255.95373528558122
BR_13,Brasil,BR,Novo Aripuanã,1303304,2018,2.0,121.76973128116262
BR_13,Brasil,BR,Novo Aripuanã,1303304,2018,3.0,1803.058670549157
BR_13,Brasil,BR,Novo Aripuanã,1303304,2019,3.0,274.63049976796935
